DATE,TITLE,SUMMARY
2024-09-29 09:57:51,"The Israeli military says it has killed Nabil Kaouk, another high-ranking Hezbollah official, in an airstrike","The Israeli military says it has killed Nabil Kaouk, another high-ranking Hezbollah official, in an airstrike"
2024-09-29 13:42:15,Russia downs over 100 Ukrainian drones in one of the largest barrages of the war,"Russian officials say more than 100 Ukrainian drones were shot down, sparking a wildfire and setting an apartment block alight in one of the largest barrages over Russian skies"
2024-09-30 05:26:27,Top Kashmir leader says India has silenced dissenting voices as region votes in final phase of polls,A key resistance leader in Indian-controlled Kashmir says the regional polls to choose a local government will not resolve the decades-old conflict over the disputed region
2024-09-29 12:22:01,U.S. military says it killed 37 militants in Syria in airstrikes,U.S. military says it killed 37 militants in Syria in airstrikes
2024-09-29 13:50:18,Hospital clowns bring joy to young Ukrainian cancer patients who survived Russian missile attack,"Two months after Russia bombed Ukraine's largest children's hospital, some of the young cancer patients who survived the strike are having their spirits bolstered by hospital clowns"
2024-09-29 23:58:18,Israel-Hamas war latest: Israel strikes Houthi targets in Yemen,Hezbollah has confirmed the death of high-ranking official Nabil Kaouk in an Israeli strike
2024-09-30 06:38:32,Wildfire in southern Greece leaves 2 people dead,Greek authorities say two people have died overnight in a large wildfire burning through forestland above a seaside resort in southern Greece
2024-09-30 07:42:23,"Kishida's legacy: Scandals and compromise at home, global respect for security and diplomacy","Japan&rsquo;s Prime Minister Fumio Kishida will resign Tuesday, handing over leadership to his successor Shigeru Ishiba, who says he plans to call a snap election for Oct. 27"
2024-09-30 07:42:25,Japan's likely next leader says he will call an election once he takes office,"Shigeru Ishiba, the head of Japan&rsquo;s governing party, says he plans to call a parliamentary election on Oct. 27 after he is formally elected as prime minister on Tuesday"
2024-09-30 07:14:46,Top Kashmir leader says India has silenced voices as region votes in final polls,A key resistance leader in Indian-controlled Kashmir says the regional polls to choose a local government will not resolve the decades-old conflict over the disputed region
2024-09-30 09:34:02,"Hezbollah's deputy leader vows to fight on, says group prepared for long war in his first speech since leader was killed","Hezbollah's deputy leader vows to fight on, says group prepared for long war in his first speech since leader was killed"
2024-09-30 11:26:30,Russia targets 11 Ukrainian regions as it steps up its drone attacks,The Ukrainian air force says Russia fired missiles and drones at 11 regions of Ukraine
2024-09-30 12:30:27,South Korean court sentences 3 officers to prison over deadly 2022 Halloween crush,A South Korean court has given three police officers prison sentences over their botched handling of a 2022 Halloween crush in a Seoul nightlife district that killed nearly 160 people
2024-09-30 11:33:59,A Russian court has sentenced a man convicted in the car bombing of a nationalist writer to life in prison,A Russian court has sentenced a man convicted in the car bombing of a nationalist writer to life in prison
2024-09-30 13:26:31,No arrests in South Africa mass shootings as death toll rises to 18,"One more person has died from mass shootings at two houses in a South African village over the weekend, bringing the death toll to 18"
2024-09-30 14:22:30,81-year-old South Korean falls short in a bid to become oldest Miss Universe contestant,An 81-year-old South Korean fashion model fell short in her bid to become the oldest Miss Universe contestant
2024-09-30 14:22:28,"Lithuania refers Belarus to the ICC, alleging crimes against humanity over opposition crackdown","Lithuania has referred hard-line Belarus President Alexander Lukashenko and members of his government to the International Criminal Court, accusing them of committing crimes against humanity by forcing their own people to flee the country"
2024-09-30 16:06:24,Russia proposes record defense spending as it pursues victory in the Ukraine war,"The Russian government wants to earmark 32.5% of its spending next year for defense, a record amount and up from a reported 28.3% this year, as Moscow seeks to prevail in the war in Ukraine"
2024-09-30 17:42:52,Hunger in Haiti reaches famine levels as gangs squeeze life out of the capital and beyond,"A new report has found that nearly 6,000 people in Haiti are starving, with nearly half the country&rsquo;s population of more than 11 million people experiencing crisis levels of hunger or worse, as gang violence smothers life in the capital of Port-au-Prin..."
2024-09-30 19:02:37,A Cambodian reporter who investigated online scam centers has been arrested,A Cambodian freelance reporter noted for his bold investigative reporting in a country with limited press freedom has been arrested
2024-09-30 18:14:03,"Israel says three northern communities are a ""closed military zone,"" a possible precursor to ground invasion of Lebanon","Israel says three northern communities are a &quot;closed military zone,&quot; a possible precursor to ground invasion of Lebanon"
2024-09-30 18:14:39,Mother of Egyptian activist starts hunger strike to call for his release,"The mother of a prominent Egyptian rights activist has said that she has started a hunger strike to pressure authorities to release her son Alaa Abdel-Fattah, who rose to prominence with the 2011 pro-democracy uprisings that swept the Middle East and i..."
2024-09-30 18:01:08,A soldier and a police officer are among 4 men sentenced to life in prison for gang rape,"Four Tanzanian men, including a soldier and a police officer, have been sentenced to life in prison for gang raping an underage girl in a case that caused national outrage"
2024-09-30 17:26:15,"Belarusian authorities pressure pardoned political prisoners, rights groups say",Belarusian human rights activists have accused the authorities of pressuring political prisoners pardoned by authoritarian President Alexander Lukashenko
2024-09-30 19:10:26,"Balenciaga upturns luxury in Paris as McCartney puts on high-octane fashion with playful, eco twist",Stella McCartney&rsquo;s high-octane Paris show transformed an ordinary rainy market street into a dazzling runway spectacle
2024-09-30 15:42:26,The world’s longest-serving death row inmate acquitted in Japan mulls suing the government,A lawyer for the world&rsquo;s longest-serving death row inmate &mdash; who was acquitted in a retrial last week of a 1966 quadruple murder &mdash; says the defense team is considering filing a damages suit against the government for ruining the man&rsquo;s life and his menta...
2024-09-30 16:05:49,Pakistani court denies imprisoned former premier Khan and his wife bail in graft case,A Pakistani court has denied a bail application by imprisoned former Prime Minister Imran Khan and his wife in a graft case
2024-09-30 15:25:56,12 migrants die off Tunisia's Mediterranean coast after their boat sinks,"Tunisia&rsquo;s coast guard has found 12 bodies of migrants, including three young children, off the Mediterranean coast, as authorities struggle to stem unauthorized boat crossings from North Africa to Europe"
2024-09-30 17:42:44,Top Hamas commander killed in Lebanon was UNRWA employee placed on administrative leave,The U.N. agency for Palestinian refugees says a top Hamas commander killed in Lebanon Monday was one of its employees but had been suspended since allegations of his ties to the militant group emerged in March
2024-09-30 14:38:24,Libya's parliament approves appointment of Belqasem as new central bank governor,"Libya&rsquo;s eastern parliament has agreed to appoint Naji Mohamed Issa Belqasem as the new central bank governor after the former governor, Sadiq al-Kabir, was fired last month by the presidential council in the capital, Tripoli"
2024-09-30 18:54:30,Italian police arrest 19 people in massive probe targeting mafia links to Milan soccer 'ultra' fans,Italian police arrested 19 people accused of ties with the &rsquo;Ndrangheta group.
2024-09-30 15:02:22,Analysis: Iran reluctant so far to retaliate against Israel after airstrike kills Hezbollah leader,Iran lost its most reliable ally in the Middle East when an Israeli airstrike killed Hezbollah leader Hassan Nasrallah
2024-09-30 16:30:26,European far right celebrates Austrian election win. But Austria's political future is uncertain,European far-right and nationalist parties are celebrating the far-right Freedom Party&rsquo;s win in Austria&rsquo;s election
2024-09-30 13:26:31,No arrests in South Africa mass shootings as death toll rises to 18,"One more person has died from mass shootings at two houses in a South African village over the weekend, bringing the death toll to 18"
2024-09-30 14:22:20,A man gets life in prison in Russia for a car bomb that wounded a writer,A Russian court has sentenced a man convicted over a car bombing that seriously wounded nationalist writer Zakhar Prilepin to life in prison
2024-09-30 12:05:51,French far-right leader Marine Le Pen denies wrongdoing as she and her party go on trial accused of embezzling EU funds,French far-right leader Marine Le Pen denies wrongdoing as she and her party go on trial accused of embezzling EU funds
2024-09-30 12:19:26,Rwanda reports 8 deaths linked to Ebola-like Marburg virus days after it declared an outbreak,Rwanda says that eight people have died so far from the highly contagious Marburg virus
